"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-15-2004","3932",1,"georged","None","You do have all that oil as an enticement for change, but the major obstacle would be the ability of the average Canadian to drink any American under the table. When unable to cope in a normal manner of acceptance, America uses military force we put on our national credit card to bolster the fragile American ego.","lord tammerlain","82830","After seeing what passes for beer in the states I am not suprised that Canadians can out drink many Americans. 3.5 % alcohol is an insult, any good beer has at the very least 5.5% perferably more. Canada would win by being the nice and polite hosts that we are. Beer, liquor and helping any lost or wounded American get medical attention would cause us to win the hearts and minds of the American soldiers. That or just lots of beer and legal ""medical"" marijuana followed by trips to the strip club, and watching hockey on saturday nights.","isolationism","04:29 PM","government-debates","11"
"12-15-2004","3932",1,"Valthonis","None","I meant stop immigration and close all borders. Have very little trade. I just want to see opinions. I am doing a policy debate for school and my teacher recommended getting other opinions on it.","sinjin","82861","Not even let white people in? I can imagine why your teacher suggested a reality check.","isolationism","08:30 PM","government-debates","12"
"12-15-2004","3932",1,"lord tammerlain","None","After seeing what passes for beer in the states I am not suprised that Canadians can out drink many Americans. 3.5 % alcohol is an insult, any good beer has at the very least 5.5% perferably more. Canada would win by being the nice and polite hosts that we are. Beer, liquor and helping any lost or wounded American get medical attention would cause us to win the hearts and minds of the American soldiers. That or just lots of beer and legal ""medical"" marijuana followed by trips to the strip club, and watching hockey on saturday nights.","georged","82867","Those conditions would certainly be better received by US troops than the open arms and flowers they were promised for taking democracy to Iraq, but we're ovecoming that lack of planning with death to those who aren't with us. Isolation with Canada as a partner certainly seems workable, as is the inevitable Western Hemisphere alliance. It would take some time to eliminate inbred US racism, but perhaps your native population could be given gambling rights in designated major US cities as a trade deficit allowance for your oil and food products. We used another method to appease original native populations here and in parts of S. America, but that doesn't seem feasible in your country and our current methodolgy using low casuality mass destruction for political purposes is probably out of the question.","isolationism","09:11 PM","government-debates","13"
"12-15-2004","3932",1,"lord tammerlain","None","America would have to change quite a bit before we Canadians would accept it as part of the dominion.","Dzeron","82872","Canada would have to change quite a bit as well before America would consent to such a thing. Canada still recognizes the British monarch, does it not?","isolationism","09:34 PM","government-debates","14"
"12-16-2004","3932",1,"sinjin","None","Not even let white people in? I can imagine why your teacher suggested a reality check.","lucky_me","82972","what i think he means is that we need to close all borders to forgein persons. americans over seas and military personal will ahve to be called home. drastic? yea but it will help us in the long run. we are spending $2 million A DAY at war and i honestly think that our school systems need that money... not some country that noone heard about until 3 years ago.","isolationism","01:06 PM","government-debates","15"
"12-16-2004","3932",2,"lucky_me","None","what i think he means is that we need to close all borders to forgein persons. americans over seas and military personal will ahve to be called home. drastic? yea but it will help us in the long run. we are spending $2 million A DAY at war and i honestly think that our school systems need that money... not some country that noone heard about until 3 years ago.","sinjin","82979","Oh really? http://4forums.com/political/showthr...1602#post81602","isolationism","01:15 PM","government-debates","16"
"12-16-2004","3932",2,"sinjin","None","Not even let white people in? I can imagine why your teacher suggested a reality check.","Valthonis","82980","What are you smoking? My teacher recommended it so as to be able to fight the other side better.","isolationism","01:16 PM","government-debates","17"
"12-16-2004","3932",2,"Valthonis","None","What are you smoking? My teacher recommended it so as to be able to fight the other side better.","sinjin","82982","Who's the ""other"" side?","isolationism","01:22 PM","government-debates","18"
"12-16-2004","3932",2,"sinjin","None","Oh really? http://4forums.com/political/showthr...1602#post81602","lucky_me","82983","what does that have to do with anything? so hes a little weird but noone cares except you","isolationism","01:22 PM","government-debates","19"
"12-16-2004","3932",2,"sinjin","None","Oh really? http://4forums.com/political/showthr...1602#post81602","Valthonis","82984","What does my post have to do with anything","isolationism","01:23 PM","government-debates","20"
"12-16-2004","3932",2,"Valthonis","None","What does my post have to do with anything","sinjin","82988","Maybe nothing. Someone advocating the elimination of immigration and espousing the logic of ""caucasian pride"" worries me. I must be paranoid. This country practiced isolationism during our greatest periods of immigration.","isolationism","01:32 PM","government-debates","22"
"12-16-2004","3932",2,"lucky_me","None","what i think he means is that we need to close all borders to forgein persons. americans over seas and military personal will ahve to be called home. drastic? yea but it will help us in the long run. we are spending $2 million A DAY at war and i honestly think that our school systems need that money... not some country that noone heard about until 3 years ago.","georged","82995","Iraq alone is far more than that, a minimum of $6-billion a month without reconstruction costs. We're stuck with using public debt to churn the economy, what's rapidly becoming obsolete manufacturing capabilities and need the foreign military expenditures to polish the GDP, so economic isolation is not a viable option. Immigration, legal or otherwise, will continue as long as our neighbors are starving and Americans consider many jobs below their stations in life. Our national guard is fully occupied with instilling democracy in Iraq.","isolationism","01:53 PM","government-debates","23"
"12-16-2004","3932",2,"lucky_me","None","what does that have to do with anything? so hes a little weird but noone cares except you","sinjin","83001","At least Noone and me care. Who's Noone?","isolationism","02:13 PM","government-debates","24"
"12-16-2004","3932",2,"lucky_me","None","what i think he means is that we need to close all borders to forgein persons. americans over seas and military personal will ahve to be called home. drastic? yea but it will help us in the long run. we are spending $2 million A DAY at war and i honestly think that our school systems need that money... not some country that noone heard about until 3 years ago.","pnac=ww3","83058","What country is that? Iraq? Afghanistan? Do you think we could afford to build schools if we cut off most of our foreign trade? Anything could use the money we are wasting in Iraq. That's one of the reasons to be against the war. Too late to bitch, o well.","isolationism","07:59 PM","government-debates","25"
"12-16-2004","3932",2,"Dzeron","None","I think we should work to defend existing democracies, not create new ones. That was our principle in WW1 and WW2. We should stop militaristic dictators from taking over democratic countries, but we should leave the rise of democracy to internal revolutions.","pnac=ww3","83059","I think the principle in WWII was survival. Japan attacked us and then Germany seized the opportunity and declared war on us a few days later.","isolationism","08:00 PM","government-debates","26"
"12-16-2004","3932",2,"pnac=ww3","None","I think the principle in WWII was survival. Japan attacked us and then Germany seized the opportunity and declared war on us a few days later.","georged","83080","Amazing what it took for us to be goaded into declaring war prior to WW2. Direct attacks requiring defense as I understood the constitution. Now all it takes is a quick wave of the flag and we invade countries for their resources who don't stand a military chance in heck against us. Strong indications of desperation aren't comforting in these times. We may get isolation.","isolationism","09:31 PM","government-debates","27"
"12-17-2004","3932",2,"None","None","None","Mach","83146","I think isolationism is a losing strategy in a competitive system. If your opponents are intent on out-competing you, and you withdraw from cooperation and engagement with the other competitors, you put yourself at a disadvantage, on average, you'll lose. -Mach","isolationism","10:40 AM","government-debates","28"
"12-17-2004","3932",2,"None","None","None","Waxy","83148","The simple fact that communist China, long the most ""isolationist"" of nations, has realized that it isn't going to work and reached out to the world should be a pretty good indication that isolationism maybe isn't the best policy. Waxy","isolationism","10:43 AM","government-debates","29"
"12-17-2004","3932",2,"Waxy","None","The simple fact that communist China, long the most ""isolationist"" of nations, has realized that it isn't going to work and reached out to the world should be a pretty good indication that isolationism maybe isn't the best policy. Waxy","Alan Ryan","83156","Even, in the period 1919-1941 when American attitudes to the world were considered to be strongly isolationist this was not quite the case. In fact the USA was inclined more to isolation within its own hemisphere than to global detachment. During that period when keeping European affairs at a distance, the US paid close attention to what was going on (combined sometimes with interference) in the rest of the Americas.","isolationism","11:08 AM","government-debates","30"
"12-17-2004","3932",3,"sinjin","None","Who's the ""other"" side?","lucky_me","83159","Trying to tear down my policy of isolationism...","isolationism","11:13 AM","government-debates","31"
"12-17-2004","3932",3,"Alan Ryan","None","Even, in the period 1919-1941 when American attitudes to the world were considered to be strongly isolationist this was not quite the case. In fact the USA was inclined more to isolation within its own hemisphere than to global detachment. During that period when keeping European affairs at a distance, the US paid close attention to what was going on (combined sometimes with interference) in the rest of the Americas.","georged","83160","That period also saw substantial capital investment in Europe, including Germany, by American individuals and companies, without political consideration or interference.","isolationism","11:16 AM","government-debates","32"
"12-17-2004","3932",3,"georged","None","That period also saw substantial capital investment in Europe, including Germany, by American individuals and companies, without political consideration or interference.","Waxy","83166","In fact, I would suggest that was actually a period of great American economic expansion overseas, especially as it pertains to the oil industry. Waxy","isolationism","11:42 AM","government-debates","33"
"12-17-2004","3932",3,"georged","None","That period also saw substantial capital investment in Europe, including Germany, by American individuals and companies, without political consideration or interference.","Alan Ryan","83169","What I had in mind was political isolationism: - particularly the US Senate's rejection of the Versailles Treaty and the League of Nations. Political theory, even when expressed actively (or non-actively in the case of isolationism), doesn't necessarily prevent businessmen making investments if the economic conditions are right - or even prevent governments from contradicting themselves by providing capital or handouts to potential enemies.","isolationism","11:57 AM","government-debates","34"
"12-17-2004","3932",3,"Alan Ryan","None","What I had in mind was political isolationism: - particularly the US Senate's rejection of the Versailles Treaty and the League of Nations. Political theory, even when expressed actively (or non-actively in the case of isolationism), doesn't necessarily prevent businessmen making investments if the economic conditions are right - or even prevent governments from contradicting themselves by providing capital or handouts to potential enemies.","georged","83177","I believe the original poster was suggesting economic isolation, including border closings. Some US international economic endeavors are now extensions of foreign policy using military support, as in the ME with Israel and Iraq. WW2 and our resulting military power, constantly utilized, placed us at a long distance from political isolation.","isolationism","12:39 PM","government-debates","35"
