"Date","DiscussionId","PageId","QuoteAuthor","QuoteId","QuoteText","ResponseAuthor","ResponseId","ResponseText","Subtopic","Time","Topic","postCounter"
"12-09-2006","9298",1,"Matthew S","None","Bottom line I could solve outsourcing, high gas prices, high cost of rent, the sistuation in Iraq, and several other issues in 5 min if I had the power.","Matthew S","242669","I am brining this from another thread http://www.4forums.com/political/sho...7&postcount=24 In response to Judeau http://www.4forums.com/political/sho...1&postcount=26 1 outsourcing I would add a tarriff to all products of companies that have things made in factories outside the US with sub USA wages. You simply add the price that they would pay the workers here to the price of the goods being make elsewhere. Make it not cost effective for them to move maufacturing outside the US to save labor costs. 2 High gas prices You simply make illegal to sell oil over a certain price within the bounds of the USA. We regulate the price of electicity so this is no different. 3 The situation in Iraq You pull all foriegn troops out immediately. Then you turn Bush and Chaney over to the court to be tried for war crimes. 4 Stopping the Religious right Make it illegal for any religious organization or organizations with religious missions or statements to influence, support the creation of laws or create through ballot iniatives. This is what I would add to the constitution. To secure and preserve the benefits of religious freedom in our society; All laws weather in this constitution or created by the legislature, local authority, or penal code which are based on religious beliefs or proposed and supported by any religious organization past or present shall be removed and considered void. Further no religious group, church, or any organization that has a religious statement or mission, may indorse, propose, any legislation, politician, ballot initiative, or give any financial support to anything political or receive funding from any government agency for any purpose.","my-magic-wand","05:56 AM","government-debates","1"
"12-09-2006","9298",1,"Matthew S","242669","no religious group, church, or any organization that has a religious statement or mission, may indorse/propose, any legislation, politician, (or) ballot initiative","GodIsDead","242686","This bit compleatly represses religous points of view that are (like it or not) a part of american socity. you should be aware, matthew, that what you are suggesting here not only restricts religious people from imposing their belifes on others or our government, but also restricts them from haveing any voice at all. i sympathize with your annoyance with the way that religous people tend to think about and talk about their belifes and their voice as an integral and orginal part of american governemnt, rather than the one voice among many that they in fact are. but it just wouldent be consistant with democracy to revoke them the of latter in attmpts to deny the former. i am not against it though. i am all for repressing confused, idiotic and hatefull voices","my-magic-wand","11:58 AM","government-debates","2"
"12-09-2006","9298",1,"GodIsDead","242686","This bit compleatly represses religous points of view that are (like it or not) a part of american socity. you should be aware, matthew, that what you are suggesting here not only restricts religious people from imposing their belifes on others or our government, but also restricts them from haveing any voice at all. i sympathize with your annoyance with the way that religous people tend to think about and talk about their belifes and their voice as an integral and orginal part of american governemnt, rather than the one voice among many that they in fact are. but it just wouldent be consistant with democracy to revoke them the of latter in attmpts to deny the former. i am not against it though. i am all for repressing confused, idiotic and hatefull voices","Matthew S","242692","That is the whole point. To stop them from hurting any more gay people. They want to hurt our families they want to out law us and our families. They want to continue to discriminate against us. They think we are evil, diseased, sick people who don't deserve equality and protection under the law. Beside they are the ones who think that people should be able to vote on anything. Besides they can keep their opinions in thier churches and individuials can still speak out. This is aimed at churches and religious minded organizations that want to fight gay rights.","my-magic-wand","12:56 PM","government-debates","3"
"12-09-2006","9298",1,"None","None","None","Bassman","242699","Matthew. Matthew, Matthew. Do you really want to kill the US economy with your preposterous isolationist ideas??","my-magic-wand","01:37 PM","government-debates","4"
"12-09-2006","9298",1,"Bassman","242699","Matthew. Matthew, Matthew. Do you really want to kill the US economy with your preposterous isolationist ideas??","Matthew S","242701","Why would it kill the US economy? How would it by telling companies that if you take jobs overseas you will not profit? How would it by telling the oil companies you can not make obscene profits by gouging people? How would it by pulling troops out of Iraq and holding the culprets and dangers to world peace accountable for their actions? How would it by putting a gag in the mouth of the religious right so they can no longer hurt anyone?","my-magic-wand","01:52 PM","government-debates","5"
"12-09-2006","9298",1,"Matthew S","242701","Why would it kill the US economy? How would it by telling companies that if you take jobs overseas you will not profit? How would it by telling the oil companies you can not make obscene profits by gouging people? How would it by pulling troops out of Iraq and holding the culprets and dangers to world peace accountable for their actions? How would it by putting a gag in the mouth of the religious right so they can no longer hurt anyone?","Bassman","242703","Because we live in a global economy. It doesn't take a genius to know that business expansion adds jobs. Look at Toyota, for example. They've invested literally millions in plants here in the US and as a result, have added good paying jobs. First, it's the simple law of suppy and demand. With India and your commie buddies in China needing more and more of that black gold, then the market needs to adjust accordingly. And thus making the US completely unable to prosecute the War on Terror. Do you advocate another attack on the US, Matthew?? This is an offensive generalization. BTW, with the posts I've seen from you, you would not last one second here: whistlestopper.com","my-magic-wand","02:01 PM","government-debates","6"
"12-09-2006","9298",1,"None","None","None","Steeeeve","242705","I'm just happy that the US is smart enough not to get someone like Matthew S into an important office. You would solve nothing and probably cause our country to become third world overnight.","my-magic-wand","02:15 PM","government-debates","7"
"12-09-2006","9298",1,"Bassman","242703","Because we live in a global economy. It doesn't take a genius to know that business expansion adds jobs. Look at Toyota, for example. They've invested literally millions in plants here in the US and as a result, have added good paying jobs. First, it's the simple law of suppy and demand. With India and your commie buddies in China needing more and more of that black gold, then the market needs to adjust accordingly. And thus making the US completely unable to prosecute the War on Terror. Do you advocate another attack on the US, Matthew?? This is an offensive generalization. BTW, with the posts I've seen from you, you would not last one second here: whistlestopper.com","Matthew S","242707","Nonsense you know I am right. They move production to India or China so they can pay people less. Nonsense again the oil rich countries have to sell their oil in a market and where is that market physically located? Nonsense Iraq had nothing to do with terrorism. If you trully believe that we are waging a war on terror then why haven't we envaded palestine? Why haven't we taken out Hamas or any of these organizations? There is no war on terror there is only Bush's vendetta war on behalf of his Saudi friends. As if the religious right in itself isn't offensive. They are offensive, they make generalizations, and they and the contingent organizations are evil, anti gay, and hatefilled. Why? Speaking from experience are we?","my-magic-wand","02:47 PM","government-debates","8"
"12-09-2006","9298",1,"Steeeeve","242705","I'm just happy that the US is smart enough not to get someone like Matthew S into an important office. You would solve nothing and probably cause our country to become third world overnight.","Matthew S","242708","You assume we aren't one already.","my-magic-wand","02:48 PM","government-debates","9"
"12-09-2006","9298",1,"Matthew S","242707","Nonsense you know I am right. They move production to India or China so they can pay people less. Nonsense again the oil rich countries have to sell their oil in a market and where is that market physically located? Nonsense Iraq had nothing to do with terrorism. If you trully believe that we are waging a war on terror then why haven't we envaded palestine? Why haven't we taken out Hamas or any of these organizations? There is no war on terror there is only Bush's vendetta war on behalf of his Saudi friends. As if the religious right in itself isn't offensive. They are offensive, they make generalizations, and they and the contingent organizations are evil, anti gay, and hatefilled. Why? Speaking from experience are we?","Bassman","242724","So what!! America's economy is dynamic, not static. The problem arises when unions, with their outdated mentalities, make US companies either close up or move. It's called profit & loss, Matthew. But I guess since you've been spoon-fed Socialism, you have no understanding of basic economics. Bunk! Oil is also sold on the commodities markets. Wrong again! We have not had an attack on US soil in five years since 9/11 and numerous terror plots have been thwarted. I bet you won't sing the same tune when we get bitchslapped by Islamofascist scumbags who are hell-bent on the destruction of the entire West. Wrong yet again, looks like your batting averege is .000 Matty. The problem is that America got away from The Standard of right and wrong. No, I'm a long term (and supporting) member there as well and I'm saying you wouldn't last five minutes there.","my-magic-wand","06:32 PM","government-debates","10"
